1316,0,9.332133,6.868596,0.0,1.0,1,1
1316,1,5.653275,10.3133583,0.0,1.0,1,1
1316,2,6.91,6.93,0.0,1.0,1,1
1317,0,9.332989,6.883089,0.0,1.0,1,1
1317,1,5.642443,10.3160648,0.0,1.0,1,1
1317,2,6.91,6.93,0.0,1.0,1,1
1318,0,9.333741,6.89679861,0.0,1.0,1,1
1318,1,5.632367,10.3185339,0.0,1.0,1,1
1318,2,6.91,6.93,0.0,1.0,1,1
1319,0,9.334387,6.911881,0.0,1.0,1,1
1319,1,5.620919,10.3211184,0.0,1.0,1,1
1319,2,6.91,6.93,0.0,1.0,1,1
1320,0,9.334811,6.92745543,0.0,1.0,1,1
1320,1,5.608949,10.3235607,0.0,1.0,1,1
1320,2,6.91,6.93,0.0,1.0,1,1
1321,0,9.334936,6.94225931,0.0,1.0,1,1
1321,1,5.59768867,10.3255749,0.0,1.0,1,1
1321,2,6.91,6.93,0.0,1.0,1,1
1322,0,9.334956,6.95853233,0.0,1.0,1,1
1322,1,5.584963,10.3277283,0.0,1.0,1,1
1322,2,6.91,6.93,0.0,1.0,1,1
1323,0,9.335088,6.9750824,0.0,1.0,1,1
1323,1,5.571983,10.3300362,0.0,1.0,1,1
1323,2,6.91,6.93,0.0,1.0,1,1
1324,0,9.334993,6.995013,0.0,1.0,1,1
1324,1,5.555634,10.332695,0.0,1.0,1,1
1324,2,6.91,6.93,0.0,1.0,1,1
1325,0,9.334734,7.014445,0.0,1.0,1,1
1325,1,5.53975,10.3351068,0.0,1.0,1,1
1325,2,6.91,6.93,0.0,1.0,1,1
1326,0,9.334348,7.0330534,0.0,1.0,1,1
1326,1,5.52465773,10.3372574,0.0,1.0,1,1
1326,2,6.91,6.93,0.0,1.0,1,1
1327,0,9.333788,7.04969358,0.0,1.0,1,1
1327,1,5.511477,10.3389025,0.0,1.0,1,1
1327,2,6.91,6.93,0.0,1.0,1,1
1328,0,9.333137,7.06498241,0.0,1.0,1,1
1328,1,5.49961424,10.3402319,0.0,1.0,1,1
1328,2,6.91,6.93,0.0,1.0,1,1
1329,0,9.332504,7.07949257,0.0,1.0,1,1
1329,1,5.488524,10.3414516,0.0,1.0,1,1
1329,2,6.91,6.93,0.0,1.0,1,1
1330,0,9.331957,7.09348059,0.0,1.0,1,1
1330,1,5.47796535,10.3426723,0.0,1.0,1,1
1330,2,6.91,6.93,0.0,1.0,1,1
1331,0,9.331442,7.10897446,0.0,1.0,1,1
1331,1,5.465931,10.3441877,0.0,1.0,1,1
1331,2,6.91,6.93,0.0,1.0,1,1
1332,0,9.330999,7.125788,0.0,1.0,1,1
1332,1,5.452609,10.3460016,0.0,1.0,1,1
1332,2,6.91,6.93,0.0,1.0,1,1
1333,0,9.330786,7.14219,0.0,1.0,1,1
1333,1,5.43973446,10.3479776,0.0,1.0,1,1
1333,2,6.91,6.93,0.0,1.0,1,1
1334,0,9.330812,7.157863,0.0,1.0,1,1
1334,1,5.427621,10.3500729,0.0,1.0,1,1
1334,2,6.91,6.93,0.0,1.0,1,1
1335,0,9.330894,7.173198,0.0,1.0,1,1
1335,1,5.415852,10.35217,0.0,1.0,1,1
1335,2,6.91,6.93,0.0,1.0,1,1
1336,0,9.331355,7.19337034,0.0,1.0,1,1
1336,1,5.3993783,10.355443,0.0,1.0,1,1
1336,2,6.91,6.93,0.0,1.0,1,1
1337,0,9.332043,7.214112,0.0,1.0,1,1
1337,1,5.38238049,10.3590326,0.0,1.0,1,1
1337,2,6.91,6.93,0.0,1.0,1,1
1338,0,9.332915,7.23411274,0.0,1.0,1,1
1338,1,5.366145,10.3626776,0.0,1.0,1,1
1338,2,6.91,6.93,0.0,1.0,1,1
1339,0,9.333787,7.251992,0.0,1.0,1,1
1339,1,5.35200357,10.3659668,0.0,1.0,1,1
1339,2,6.91,6.93,0.0,1.0,1,1
1340,0,9.334696,7.268015,0.0,1.0,1,1
1340,1,5.339701,10.3689795,0.0,1.0,1,1
1340,2,6.91,6.93,0.0,1.0,1,1
1341,0,9.335553,7.28250647,0.0,1.0,1,1
1341,1,5.328901,10.37168,0.0,1.0,1,1
1341,2,6.91,6.93,0.0,1.0,1,1
1342,0,9.336307,7.29621553,0.0,1.0,1,1
1342,1,5.31885624,10.37414,0.0,1.0,1,1
1342,2,6.91,6.93,0.0,1.0,1,1
1343,0,9.336952,7.31129646,0.0,1.0,1,1
1343,1,5.30744076,10.3767109,0.0,1.0,1,1
1343,2,6.91,6.93,0.0,1.0,1,1
1344,0,9.337375,7.32686853,0.0,1.0,1,1
1344,1,5.29550457,10.3791351,0.0,1.0,1,1
1344,2,6.91,6.93,0.0,1.0,1,1
1345,0,9.337499,7.34167147,0.0,1.0,1,1
1345,1,5.284278,10.38113,0.0,1.0,1,1
1345,2,6.91,6.93,0.0,1.0,1,1
1346,0,9.337517,7.357943,0.0,1.0,1,1
1346,1,5.27158737,10.3832617,0.0,1.0,1,1
1346,2,6.91,6.93,0.0,1.0,1,1
1347,0,9.337645,7.374494,0.0,1.0,1,1
1347,1,5.25864172,10.3855486,0.0,1.0,1,1
1347,2,6.91,6.93,0.0,1.0,1,1
1348,0,9.337544,7.394422,0.0,1.0,1,1
1348,1,5.24233246,10.3881845,0.0,1.0,1,1
1348,2,6.91,6.93,0.0,1.0,1,1
1349,0,9.33728,7.41385031,0.0,1.0,1,1
1349,1,5.22649,10.3905735,0.0,1.0,1,1
1349,2,6.91,6.93,0.0,1.0,1,1
1350,0,9.33689,7.432455,0.0,1.0,1,1
1350,1,5.21144247,10.3927,0.0,1.0,1,1
1350,2,6.91,6.93,0.0,1.0,1,1
1351,0,9.336328,7.449092,0.0,1.0,1,1
1351,1,5.19830942,10.3943243,0.0,1.0,1,1
1351,2,6.91,6.93,0.0,1.0,1,1
1352,0,9.335675,7.464377,0.0,1.0,1,1
1352,1,5.18649769,10.3956347,0.0,1.0,1,1
1352,2,6.91,6.93,0.0,1.0,1,1
1353,0,9.335043,7.478884,0.0,1.0,1,1
1353,1,5.175461,10.396841,0.0,1.0,1,1
1353,2,6.91,6.93,0.0,1.0,1,1
1354,0,9.334496,7.492871,0.0,1.0,1,1
1354,1,5.164958,10.3980522,0.0,1.0,1,1
1354,2,6.91,6.93,0.0,1.0,1,1
1355,0,9.33398151,7.50836229,0.0,1.0,1,1
1355,1,5.152983,10.3995619,0.0,1.0,1,1
1355,2,6.91,6.93,0.0,1.0,1,1
1356,0,9.33354,7.525173,0.0,1.0,1,1
1356,1,5.139725,10.4013748,0.0,1.0,1,1
1356,2,6.91,6.93,0.0,1.0,1,1
1357,0,9.333329,7.541572,0.0,1.0,1,1
1357,1,5.126919,10.4033527,0.0,1.0,1,1
1357,2,6.91,6.93,0.0,1.0,1,1
1358,0,9.333358,7.55724239,0.0,1.0,1,1
1358,1,5.11487675,10.4054537,0.0,1.0,1,1
1358,2,6.91,6.93,0.0,1.0,1,1
1359,0,9.333443,7.572578,0.0,1.0,1,1
1359,1,5.103181,10.4075575,0.0,1.0,1,1
1359,2,6.91,6.93,0.0,1.0,1,1
1360,0,9.333905,7.592748,0.0,1.0,1,1
1360,1,5.086786,10.4108381,0.0,1.0,1,1
1360,2,6.91,6.93,0.0,1.0,1,1
1361,0,9.334594,7.61348629,0.0,1.0,1,1
1361,1,5.069873,10.4144344,0.0,1.0,1,1
1361,2,6.91,6.93,0.0,1.0,1,1
1362,0,9.335467,7.63348341,0.0,1.0,1,1
1362,1,5.053728,10.4180832,0.0,1.0,1,1
1362,2,6.91,6.93,0.0,1.0,1,1
1363,0,9.33634,7.651359,0.0,1.0,1,1
1363,1,5.03968334,10.42137,0.0,1.0,1,1
1363,2,6.91,6.93,0.0,1.0,1,1
1364,0,9.33725,7.667378,0.0,1.0,1,1
1364,1,5.027483,10.4243717,0.0,1.0,1,1
1364,2,6.91,6.93,0.0,1.0,1,1
1365,0,9.338108,7.681865,0.0,1.0,1,1
1365,1,5.016791,10.4270525,0.0,1.0,1,1
1365,2,6.91,6.93,0.0,1.0,1,1
1366,0,9.338861,7.69557238,0.0,1.0,1,1
1366,1,5.006857,10.4294834,0.0,1.0,1,1
1366,2,6.91,6.93,0.0,1.0,1,1
1367,0,9.339505,7.710651,0.0,1.0,1,1
1367,1,4.99555826,10.4320164,0.0,1.0,1,1
1367,2,6.91,6.93,0.0,1.0,1,1
1368,0,9.339925,7.72621965,0.0,1.0,1,1
1368,1,4.983744,10.4343939,0.0,1.0,1,1
1368,2,6.91,6.93,0.0,1.0,1,1
1369,0,9.340045,7.74102,0.0,1.0,1,1
1369,1,4.972645,10.4363346,0.0,1.0,1,1
1369,2,6.91,6.93,0.0,1.0,1,1
1370,0,9.340059,7.75728846,0.0,1.0,1,1
1370,1,4.96009064,10.4384069,0.0,1.0,1,1
1370,2,6.91,6.93,0.0,1.0,1,1
1371,0,9.340182,7.77383852,0.0,1.0,1,1
1371,1,4.947288,10.4406319,0.0,1.0,1,1
1371,2,6.91,6.93,0.0,1.0,1,1
1372,0,9.340077,7.79376268,0.0,1.0,1,1
1372,1,4.9311347,10.443202,0.0,1.0,1,1
1372,2,6.91,6.93,0.0,1.0,1,1
1373,0,9.33980751,7.81318665,0.0,1.0,1,1
1373,1,4.91546154,10.4455233,0.0,1.0,1,1
1373,2,6.91,6.93,0.0,1.0,1,1
1374,0,9.339413,7.831786,0.0,1.0,1,1
1374,1,4.900601,10.4475822,0.0,1.0,1,1
1374,2,6.91,6.93,0.0,1.0,1,1
1375,0,9.338846,7.84841776,0.0,1.0,1,1
1375,1,4.887675,10.4491425,0.0,1.0,1,1
1375,2,6.91,6.93,0.0,1.0,1,1
1376,0,9.338192,7.86369848,0.0,1.0,1,1
1376,1,4.876091,10.4503937,0.0,1.0,1,1
1376,2,6.91,6.93,0.0,1.0,1,1
1377,0,9.337558,7.878201,0.0,1.0,1,1
1377,1,4.865305,10.4515486,0.0,1.0,1,1
1377,2,6.91,6.93,0.0,1.0,1,1
1378,0,9.33701,7.89218426,0.0,1.0,1,1
1378,1,4.855072,10.45272,0.0,1.0,1,1
1378,2,6.91,6.93,0.0,1.0,1,1
1379,0,9.336496,7.907673,0.0,1.0,1,1
1379,1,4.84339,10.4541988,0.0,1.0,1,1
1379,2,6.91,6.93,0.0,1.0,1,1
1380,0,9.336056,7.924479,0.0,1.0,1,1
1380,1,4.83045,10.4559889,0.0,1.0,1,1
1380,2,6.91,6.93,0.0,1.0,1,1
1381,0,9.335847,7.940873,0.0,1.0,1,1
1381,1,4.817991,10.4579525,0.0,1.0,1,1
1381,2,6.91,6.93,0.0,1.0,1,1
1382,0,9.335878,7.95653868,0.0,1.0,1,1
1382,1,4.806332,10.4600449,0.0,1.0,1,1
1382,2,6.91,6.93,0.0,1.0,1,1
1383,0,9.335967,7.97187376,0.0,1.0,1,1
1383,1,4.79505348,10.4621429,0.0,1.0,1,1
1383,2,6.91,6.93,0.0,1.0,1,1
1384,0,9.336432,7.99203968,0.0,1.0,1,1
1384,1,4.779119,10.4654131,0.0,1.0,1,1
1384,2,6.91,6.93,0.0,1.0,1,1
1385,0,9.337125,8.012773,0.0,1.0,1,1
1385,1,4.762711,10.4689913,0.0,1.0,1,1
1385,2,6.91,6.93,0.0,1.0,1,1
1386,0,9.338,8.032763,0.0,1.0,1,1
1386,1,4.74714327,10.4726,0.0,1.0,1,1
1386,2,6.91,6.93,0.0,1.0,1,1
1387,0,9.338876,8.05063152,0.0,1.0,1,1
1387,1,4.73376131,10.4758148,0.0,1.0,1,1
1387,2,6.91,6.93,0.0,1.0,1,1
1388,0,9.339787,8.066644,0.0,1.0,1,1
1388,1,4.722301,10.4787245,0.0,1.0,1,1
1388,2,6.91,6.93,0.0,1.0,1,1
1389,0,9.340644,8.081125,0.0,1.0,1,1
1389,1,4.71735525,10.47453,0.0,1.0,1,1
1389,2,6.91,6.93,0.0,1.0,1,1
1390,0,9.341395,8.094828,0.0,1.0,1,1
1390,1,4.718199,10.4633808,0.0,1.0,1,1
1390,2,6.91,6.93,0.0,1.0,1,1
1391,0,9.342035,8.109901,0.0,1.0,1,1
1391,1,4.718726,10.45073,0.0,1.0,1,1
1391,2,6.91,6.93,0.0,1.0,1,1
1392,0,9.34245,8.12546349,0.0,1.0,1,1
1392,1,4.718749,10.4378948,0.0,1.0,1,1
1392,2,6.91,6.93,0.0,1.0,1,1
1393,0,9.342566,8.14026,0.0,1.0,1,1
1393,1,4.71954536,10.424964,0.0,1.0,1,1
1393,2,6.91,6.93,0.0,1.0,1,1
1394,0,9.342573,8.156523,0.0,1.0,1,1
1394,1,4.71891356,10.4116974,0.0,1.0,1,1
1394,2,6.91,6.93,0.0,1.0,1,1
1395,0,9.34269,8.173069,0.0,1.0,1,1
1395,1,4.717971,10.3984766,0.0,1.0,1,1
1395,2,6.91,6.93,0.0,1.0,1,1
1396,0,9.342578,8.19298649,0.0,1.0,1,1
1396,1,4.71393156,10.3838978,0.0,1.0,1,1
1396,2,6.91,6.93,0.0,1.0,1,1
1397,0,9.342301,8.212404,0.0,1.0,1,1
1397,1,4.710489,10.3692045,0.0,1.0,1,1
1397,2,6.91,6.93,0.0,1.0,1,1
1398,0,9.341901,8.230995,0.0,1.0,1,1
1398,1,4.707925,10.3546371,0.0,1.0,1,1
1398,2,6.91,6.93,0.0,1.0,1,1
1399,0,9.34133,8.24762,0.0,1.0,1,1
1399,1,4.70724058,10.3407841,0.0,1.0,1,1
1399,2,6.91,6.93,0.0,1.0,1,1
1400,0,9.340671,8.262892,0.0,1.0,1,1
1400,1,4.707787,10.327569,0.0,1.0,1,1
1400,2,6.91,6.93,0.0,1.0,1,1
1401,0,9.340035,8.277387,0.0,1.0,1,1
1401,1,4.70896435,10.31487,0.0,1.0,1,1
1401,2,6.91,6.93,0.0,1.0,1,1
1402,0,9.339487,8.291363,0.0,1.0,1,1
1402,1,4.71048069,10.3026352,0.0,1.0,1,1
1402,2,6.91,6.93,0.0,1.0,1,1
1403,0,9.338974,8.306845,0.0,1.0,1,1
1403,1,4.71075344,10.2895861,0.0,1.0,1,1
1403,2,6.91,6.93,0.0,1.0,1,1
1404,0,9.338535,8.323643,0.0,1.0,1,1
1404,1,4.70997047,10.2757759,0.0,1.0,1,1
1404,2,6.91,6.93,0.0,1.0,1,1
1405,0,9.338329,8.340028,0.0,1.0,1,1
1405,1,4.709351,10.2624226,0.0,1.0,1,1
1405,2,6.91,6.93,0.0,1.0,1,1
1406,0,9.33836651,8.355684,0.0,1.0,1,1
1406,1,4.70907927,10.2497654,0.0,1.0,1,1
1406,2,6.91,6.93,0.0,1.0,1,1
1407,0,9.338462,8.371015,0.0,1.0,1,1
1407,1,4.708967,10.2374105,0.0,1.0,1,1
1407,2,6.91,6.93,0.0,1.0,1,1
1408,0,9.338933,8.391171,0.0,1.0,1,1
1408,1,4.705367,10.221694,0.0,1.0,1,1
1408,2,6.91,6.93,0.0,1.0,1,1
1409,0,9.339631,8.411895,0.0,1.0,1,1
1409,1,4.70130634,10.2056036,0.0,1.0,1,1
1409,2,6.91,6.93,0.0,1.0,1,1
1410,0,9.340511,8.431874,0.0,1.0,1,1
1410,1,4.697641,10.1901274,0.0,1.0,1,1
1410,2,6.91,6.93,0.0,1.0,1,1
1411,0,9.341391,8.449732,0.0,1.0,1,1
1411,1,4.695288,10.1762972,0.0,1.0,1,1
1411,2,6.91,6.93,0.0,1.0,1,1
1412,0,9.342302,8.465734,0.0,1.0,1,1
1412,1,4.69397354,10.1639843,0.0,1.0,1,1
1412,2,6.91,6.93,0.0,1.0,1,1
1413,0,9.34316,8.480205,0.0,1.0,1,1
1413,1,4.693513,10.1529188,0.0,1.0,1,1
1413,2,6.91,6.93,0.0,1.0,1,1
1414,0,9.343908,8.49389648,0.0,1.0,1,1
1414,1,4.69349432,10.1424751,0.0,1.0,1,1
1414,2,6.91,6.93,0.0,1.0,1,1
1415,0,9.344543,8.508959,0.0,1.0,1,1
1415,1,4.69280529,10.1308193,0.0,1.0,1,1
1415,2,6.91,6.93,0.0,1.0,1,1
1416,0,9.344952,8.524508,0.0,1.0,1,1
1416,1,4.69203138,10.1186371,0.0,1.0,1,1
1416,2,6.91,6.93,0.0,1.0,1,1
1417,0,9.345058,8.539293,0.0,1.0,1,1
1417,1,4.69185543,10.1069937,0.0,1.0,1,1
1417,2,6.91,6.93,0.0,1.0,1,1
1418,0,9.345057,8.555544,0.0,1.0,1,1
1418,1,4.69107151,10.0940142,0.0,1.0,1,1
1418,2,6.91,6.93,0.0,1.0,1,1
1419,0,9.345164,8.572081,0.0,1.0,1,1
1419,1,4.690056,10.08083,0.0,1.0,1,1
1419,2,6.91,6.93,0.0,1.0,1,1
1420,0,9.345042,8.591984,0.0,1.0,1,1
1420,1,4.687815,10.0644989,0.0,1.0,1,1
1420,2,6.91,6.93,0.0,1.0,1,1
1421,0,9.344756,8.611386,0.0,1.0,1,1
1421,1,4.68597937,10.0485382,0.0,1.0,1,1
1421,2,6.91,6.93,0.0,1.0,1,1
1422,0,9.344346,8.629962,0.0,1.0,1,1
1422,1,4.684631,10.0332727,0.0,1.0,1,1
1422,2,6.91,6.93,0.0,1.0,1,1
1423,0,9.343767,8.646569,0.0,1.0,1,1
1423,1,4.68422461,10.0197544,0.0,1.0,1,1
1423,2,6.91,6.93,0.0,1.0,1,1
1424,0,9.343102,8.661826,0.0,1.0,1,1
1424,1,4.684404,10.0074663,0.0,1.0,1,1
1424,2,6.91,6.93,0.0,1.0,1,1
1425,0,9.34246349,8.676305,0.0,1.0,1,1
1425,1,4.684827,9.995929,0.0,1.0,1,1
1425,2,6.91,6.93,0.0,1.0,1,1
1426,0,9.341915,8.690267,0.0,1.0,1,1
1426,1,4.68532372,9.984924,0.0,1.0,1,1
1426,2,6.91,6.93,0.0,1.0,1,1
1427,0,9.341404,8.705732,0.0,1.0,1,1
1427,1,4.68526649,9.9725275,0.0,1.0,1,1
1427,2,6.91,6.93,0.0,1.0,1,1
1428,0,9.34097,8.722512,0.0,1.0,1,1
1428,1,4.684715,9.958916,0.0,1.0,1,1
1428,2,6.91,6.93,0.0,1.0,1,1
1429,0,9.340771,8.738878,0.0,1.0,1,1
1429,1,4.68407536,9.945772,0.0,1.0,1,1
1429,2,6.91,6.93,0.0,1.0,1,1
1430,0,9.3408165,8.754516,0.0,1.0,1,1
1430,1,4.6834197,9.933397,0.0,1.0,1,1
1430,2,6.91,6.93,0.0,1.0,1,1
1431,0,9.340921,8.769829,0.0,1.0,1,1
1431,1,4.682791,9.921352,0.0,1.0,1,1
1431,2,6.91,6.93,0.0,1.0,1,1
1432,0,9.341404,8.789966,0.0,1.0,1,1
1432,1,4.680479,9.904769,0.0,1.0,1,1
1432,2,6.91,6.93,0.0,1.0,1,1
1433,0,9.342113,8.810666,0.0,1.0,1,1
1433,1,4.67783356,9.887687,0.0,1.0,1,1
1433,2,6.91,6.93,0.0,1.0,1,1
1434,0,9.343002,8.830622,0.0,1.0,1,1
1434,1,4.675234,9.871355,0.0,1.0,1,1
1434,2,6.91,6.93,0.0,1.0,1,1
1435,0,9.343888,8.84845352,0.0,1.0,1,1
1435,1,4.673177,9.857068,0.0,1.0,1,1
1435,2,6.91,6.93,0.0,1.0,1,1
1436,0,9.344804,8.86442852,0.0,1.0,1,1
1436,1,4.671527,9.844586,0.0,1.0,1,1
1436,2,6.91,6.93,0.0,1.0,1,1
1437,0,9.34566,8.878873,0.0,1.0,1,1
1437,1,4.67026663,9.833578,0.0,1.0,1,1
1437,2,6.91,6.93,0.0,1.0,1,1
1438,0,9.346405,8.89254,0.0,1.0,1,1
1438,1,4.669259,9.823303,0.0,1.0,1,1
1438,2,6.91,6.93,0.0,1.0,1,1
1439,0,9.347032,8.907575,0.0,1.0,1,1
1439,1,4.668041,9.811668,0.0,1.0,1,1
1439,2,6.91,6.93,0.0,1.0,1,1
1440,0,9.347427,8.923095,0.0,1.0,1,1
1440,1,4.666926,9.79951,0.0,1.0,1,1
1440,2,6.91,6.93,0.0,1.0,1,1
1441,0,9.34752,8.93785,0.0,1.0,1,1
1441,1,4.66624737,9.788036,0.0,1.0,1,1
1441,2,6.91,6.93,0.0,1.0,1,1
1442,0,9.347501,8.954068,0.0,1.0,1,1
1442,1,4.665371,9.775108,0.0,1.0,1,1
1442,2,6.91,6.93,0.0,1.0,1,1
1443,0,9.34759,8.970573,0.0,1.0,1,1
1443,1,4.664329,9.761919,0.0,1.0,1,1
1443,2,6.91,6.93,0.0,1.0,1,1
1444,0,9.34745,8.990442,0.0,1.0,1,1
1444,1,4.66288,9.74538,0.0,1.0,1,1
1444,2,6.91,6.93,0.0,1.0,1,1
1445,0,9.347146,9.009808,0.0,1.0,1,1
1445,1,4.6616993,9.729302,0.0,1.0,1,1
1445,2,6.91,6.93,0.0,1.0,1,1
1446,0,9.34672,9.028343,0.0,1.0,1,1
1446,1,4.66080427,9.714015,0.0,1.0,1,1
1446,2,6.91,6.93,0.0,1.0,1,1
1447,0,9.346127,9.044909,0.0,1.0,1,1
1447,1,4.660433,9.700634,0.0,1.0,1,1
1447,2,6.91,6.93,0.0,1.0,1,1
1448,0,9.345452,9.060121,0.0,1.0,1,1
1448,1,4.66037941,9.688571,0.0,1.0,1,1
1448,2,6.91,6.93,0.0,1.0,1,1
1449,0,9.344809,9.074553,0.0,1.0,1,1
1449,1,4.660431,9.677282,0.0,1.0,1,1
1449,2,6.91,6.93,0.0,1.0,1,1
1450,0,9.34426,9.088467,0.0,1.0,1,1
1450,1,4.660474,9.666519,0.0,1.0,1,1
1450,2,6.91,6.93,0.0,1.0,1,1
1451,0,9.343755,9.103883,0.0,1.0,1,1
1451,1,4.6602416,9.654279,0.0,1.0,1,1
1451,2,6.91,6.93,0.0,1.0,1,1
1452,0,9.343332,9.120609,0.0,1.0,1,1
1452,1,4.659738,9.640753,0.0,1.0,1,1
1452,2,6.91,6.93,0.0,1.0,1,1
1453,0,9.343149,9.136919,0.0,1.0,1,1
1453,1,4.65907,9.62767,0.0,1.0,1,1
1453,2,6.91,6.93,0.0,1.0,1,1
1454,0,9.343215,9.152496,0.0,1.0,1,1
1454,1,4.65826941,9.615344,0.0,1.0,1,1
1454,2,6.91,6.93,0.0,1.0,1,1
1455,0,9.343344,9.16775,0.0,1.0,1,1
1455,1,4.65745354,9.603341,0.0,1.0,1,1
1455,2,6.91,6.93,0.0,1.0,1,1
1456,0,9.34385,9.187821,0.0,1.0,1,1
1456,1,4.65561628,9.586612,0.0,1.0,1,1
1456,2,6.91,6.93,0.0,1.0,1,1
1457,0,9.34458351,9.208438,0.0,1.0,1,1
1457,1,4.6534934,9.569348,0.0,1.0,1,1
1457,2,6.91,6.93,0.0,1.0,1,1
1458,0,9.345495,9.228299,0.0,1.0,1,1
1458,1,4.651295,9.552844,0.0,1.0,1,1
1458,2,6.91,6.93,0.0,1.0,1,1
1459,0,9.346396,9.246032,0.0,1.0,1,1
1459,1,4.649366,9.538441,0.0,1.0,1,1
1459,2,6.91,6.93,0.0,1.0,1,1
1460,0,9.34732,9.261899,0.0,1.0,1,1
1460,1,4.647625,9.525882,0.0,1.0,1,1
1460,2,6.91,6.93,0.0,1.0,1,1
1461,0,9.348174,9.276229,0.0,1.0,1,1
1461,1,4.646112,9.514833,0.0,1.0,1,1
1461,2,6.91,6.93,0.0,1.0,1,1
1462,0,9.348907,9.289774,0.0,1.0,1,1
1462,1,4.644785,9.504542,0.0,1.0,1,1
1462,2,6.91,6.93,0.0,1.0,1,1
1463,0,9.349512,9.30468,0.0,1.0,1,1
1463,1,4.64340067,9.492879,0.0,1.0,1,1
1463,2,6.91,6.93,0.0,1.0,1,1
1464,0,9.349877,9.320063,0.0,1.0,1,1
1464,1,4.64217758,9.480706,0.0,1.0,1,1
1464,2,6.91,6.93,0.0,1.0,1,1
1465,0,9.349932,9.334673,0.0,1.0,1,1
1465,1,4.641332,9.469256,0.0,1.0,1,1
1465,2,6.91,6.93,0.0,1.0,1,1
1466,0,9.349871,9.350735,0.0,1.0,1,1
1466,1,4.64042473,9.456341,0.0,1.0,1,1
1466,2,6.91,6.93,0.0,1.0,1,1
1467,0,9.349916,9.367076,0.0,1.0,1,1
1467,1,4.63937569,9.443148,0.0,1.0,1,1
1467,2,6.91,6.93,0.0,1.0,1,1
1468,0,9.349732,9.386764,0.0,1.0,1,1
1468,1,4.638186,9.426587,0.0,1.0,1,1
1468,2,6.91,6.93,0.0,1.0,1,1
1469,0,9.349382,9.405934,0.0,1.0,1,1
1469,1,4.63721752,9.410505,0.0,1.0,1,1
1469,2,6.91,6.93,0.0,1.0,1,1
1470,0,9.348913,9.42425251,0.0,1.0,1,1
1470,1,4.636467,9.395234,0.0,1.0,1,1
1470,2,6.91,6.93,0.0,1.0,1,1
1471,0,9.348286,9.440579,0.0,1.0,1,1
1471,1,4.6361,9.381899,0.0,1.0,1,1
1471,2,6.91,6.93,0.0,1.0,1,1
1472,0,9.347588,9.455529,0.0,1.0,1,1
1472,1,4.63596439,9.369897,0.0,1.0,1,1
1472,2,6.91,6.93,0.0,1.0,1,1
1473,0,9.346934,9.469673,0.0,1.0,1,1
1473,1,4.635888,9.358671,0.0,1.0,1,1
1473,2,6.91,6.93,0.0,1.0,1,1
1474,0,9.346395,9.483275,0.0,1.0,1,1
1474,1,4.635779,9.347966,0.0,1.0,1,1
1474,2,6.91,6.93,0.0,1.0,1,1
1475,0,9.345914,9.498352,0.0,1.0,1,1
1475,1,4.63548565,9.335768,0.0,1.0,1,1
1475,2,6.91,6.93,0.0,1.0,1,1
1476,0,9.345531,9.514709,0.0,1.0,1,1
1476,1,4.63499355,9.32227,0.0,1.0,1,1
1476,2,6.91,6.93,0.0,1.0,1,1
1477,0,9.345406,9.530611,0.0,1.0,1,1
1477,1,4.63431454,9.309208,0.0,1.0,1,1
1477,2,6.91,6.93,0.0,1.0,1,1
1478,0,9.345544,9.545734,0.0,1.0,1,1
1478,1,4.63346624,9.296891,0.0,1.0,1,1
1478,2,6.91,6.93,0.0,1.0,1,1
1479,0,9.345755,9.560486,0.0,1.0,1,1
1479,1,4.632589,9.284894,0.0,1.0,1,1
1479,2,6.91,6.93,0.0,1.0,1,1
1480,0,9.346347,9.579994,0.0,1.0,1,1
1480,1,4.630906,9.268131,0.0,1.0,1,1
1480,2,6.91,6.93,0.0,1.0,1,1
1481,0,9.347167,9.599994,0.0,1.0,1,1
1481,1,4.628954,9.250826,0.0,1.0,1,1
1481,2,6.91,6.93,0.0,1.0,1,1
1482,0,9.348153,9.619137,0.0,1.0,1,1
1482,1,4.626887,9.234279,0.0,1.0,1,1
1482,2,6.91,6.93,0.0,1.0,1,1
1483,0,9.349104,9.636018,0.0,1.0,1,1
1483,1,4.625001,9.219844,0.0,1.0,1,1
1483,2,6.91,6.93,0.0,1.0,1,1
1484,0,9.350055,9.650896,0.0,1.0,1,1
1484,1,4.623233,9.20726,0.0,1.0,1,1
1484,2,6.91,6.93,0.0,1.0,1,1
1485,0,9.344299,9.659129,0.0,1.0,1,1
1485,1,4.621641,9.196194,0.0,1.0,1,1
1485,2,6.91,6.93,0.0,1.0,1,1
1486,0,9.331885,9.661461,0.0,1.0,1,1
1486,1,4.62021351,9.185889,0.0,1.0,1,1
1486,2,6.91,6.93,0.0,1.0,1,1
1487,0,9.31634,9.662939,0.0,1.0,1,1
1487,1,4.61877728,9.174212,0.0,1.0,1,1
1487,2,6.91,6.93,0.0,1.0,1,1
1488,0,9.300539,9.664882,0.0,1.0,1,1
1488,1,4.617521,9.162034,0.0,1.0,1,1
1488,2,6.91,6.93,0.0,1.0,1,1
1489,0,9.284757,9.666051,0.0,1.0,1,1
1489,1,4.616622,9.150587,0.0,1.0,1,1
1489,2,6.91,6.93,0.0,1.0,1,1
1490,0,9.268431,9.668581,0.0,1.0,1,1
